id,name,latitude,longitude,zip_code,puma_name,rating_adj,American (New),American (Traditional),Asian Fusion,Bagels,Bakeries,Bars,Breakfast & Brunch,Burgers,Cafes,Caribbean,Chicken Wings,Chinese,Cocktail Bars,Coffee & Tea,Delis,Desserts,Diners,Dominican,Fast Food,Food Stands,Food Trucks,Greek,Grocery,Halal,Indian,Italian,Japanese,Juice Bars & Smoothies,Kosher,Latin American,Lounges,Mediterranean,Mexican,Pizza,Restaurants,Salad,Sandwiches,Seafood,Soul Food,Spanish,Sports Bars,Steakhouses,Sushi Bars,Thai,Wine Bars,number_of_cats,low,medium,expensive,very expensive,hh_alone_pct,hh_u18_pct,income_diversity_ratio,m_crime_all_rt,m_crime_prop_rt,m_crime_viol_rt,m_prox_subway_pct,pop_65p_pct,pop_bornstate_pct,pop_commute_carfree_pct,pop_commute_time_avg,pop_discon_youth_pct,pop_edu_collp_pct,pop_edu_nohs_pct,pop_foreign_pct,pop_laborforce_pct,pop_num,pop_pov_65p_pct,pop_pov_pct,pop_pov_u18_pct,pop_race_asian_pct,pop_race_black_pct,pop_race_div_idx,pop_race_hisp_pct,pop_race_white_pct,pop_unemp_pct,rent_burden_med
6Vu6hA41bRTR_EkNKzOXPw,Chuta Madre NYC,40.7507209777832,-73.941032409668,11101,Astoria,4.318181818181818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0.35911717028970397,0.18770522465605397,5.20833333333333,9.769498443264169,4.9606237408754295,4.80887470238874,0.729352586104865,0.134980347466102,0.40293508849454607,0.8255723815658741,39.061425249205705,0.0600801068090788,0.455152916987921,0.142848504089377,0.405161988045678,0.7058570169121949,171988.0,0.172353684577505,0.137989977306007,0.17434605231581501,0.167633788403842,0.0639812079912552,0.668059322866558,0.26511151940833105,0.47902179221806196,0.055604286640479006,0.00286
qneUPONsGQ0xvSgTTqLEFA,Bulldog Burgery,40.7507209777832,-73.941032409668,11101,Astoria,4.318181818181818,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0.35911717028970397,0.18770522465605397,5.20833333333333,9.769498443264169,4.9606237408754295,4.80887470238874,0.729352586104865,0.134980347466102,0.40293508849454607,0.8255723815658741,39.061425249205705,0.0600801068090788,0.455152916987921,0.142848504089377,0.405161988045678,0.7058570169121949,171988.0,0.172353684577505,0.137989977306007,0.17434605231581501,0.167633788403842,0.0639812079912552,0.668059322866558,0.26511151940833105,0.47902179221806196,0.055604286640479006,0.00286
dnIo74yinu0eJ8toOELv5g,Jhal NYC,40.75036,-73.94478,11101,Astoria,4.423076923076923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0.35911717028970397,0.18770522465605397,5.20833333333333,9.769498443264169,4.9606237408754295,4.80887470238874,0.729352586104865,0.134980347466102,0.40293508849454607,0.8255723815658741,39.061425249205705,0.0600801068090788,0.455152916987921,0.142848504089377,0.405161988045678,0.7058570169121949,171988.0,0.172353684577505,0.137989977306007,0.17434605231581501,0.167633788403842,0.0639812079912552,0.668059322866558,0.26511151940833105,0.47902179221806196,0.055604286640479006,0.00286
Nd1siXnY8NiOn4Gn-AgWSQ,RaMein,40.7507209777832,-73.941032409668,11101,Astoria,4.605263157894736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0.35911717028970397,0.18770522465605397,5.20833333333333,9.769498443264169,4.9606237408754295,4.80887470238874,0.729352586104865,0.134980347466102,0.40293508849454607,0.8255723815658741,39.061425249205705,0.0600801068090788,0.455152916987921,0.142848504089377,0.405161988045678,0.7058570169121949,171988.0,0.172353684577505,0.137989977306007,0.17434605231581501,0.167633788403842,0.0639812079912552,0.668059322866558,0.26511151940833105,0.47902179221806196,0.055604286640479006,0.00286
HV8xairb2qct7wSHqNwqXw,Levante,40.7476399,-73.94173,11101,Astoria,3.9607843137254903,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0.35911717028970397,0.18770522465605397,5.20833333333333,9.769498443264169,4.9606237408754295,4.80887470238874,0.729352586104865,0.134980347466102,0.40293508849454607,0.8255723815658741,39.061425249205705,0.0600801068090788,0.455152916987921,0.142848504089377,0.405161988045678,0.7058570169121949,171988.0,0.172353684577505,0.137989977306007,0.17434605231581501,0.167633788403842,0.0639812079912552,0.668059322866558,0.26511151940833105,0.47902179221806196,0.055604286640479006,0.00286
WQfY18lk9FwbdeI8zNyXbQ,The Burger Garage,40.74685,-73.94248,11101,Astoria,3.485294117647059,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0.35911717028970397,0.18770522465605397,5.20833333333333,9.769498443264169,4.9606237408754295,4.80887470238874,0.729352586104865,0.134980347466102,0.40293508849454607,0.8255723815658741,39.061425249205705,0.0600801068090788,0.455152916987921,0.142848504089377,0.405161988045678,0.7058570169121949,171988.0,0.172353684577505,0.137989977306007,0.17434605231581501,0.167633788403842,0.0639812079912552,0.668059322866558,0.26511151940833105,0.47902179221806196,0.055604286640479006,0.00286
_zPLeAA804RsmKnsWYRAmA,Subway,40.7469105005396,-73.9426922053099,11101,Astoria,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,1,0,0,0,0.35911717028970397,0.18770522465605397,5.20833333333333,9.769498443264169,4.9606237408754295,4.80887470238874,0.729352586104865,0.134980347466102,0.40293508849454607,0.8255723815658741,39.061425249205705,0.0600801068090788,0.455152916987921,0.142848504089377,0.405161988045678,0.7058570169121949,171988.0,0.172353684577505,0.137989977306007,0.17434605231581501,0.167633788403842,0.0639812079912552,0.668059322866558,0.26511151940833105,0.47902179221806196,0.055604286640479006,0.00286
rhiNvHUpfSVSXt0qTgou1w,W XYZ Bar,40.74838,-73.93983,11101,Astoria,4.375,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0.35911717028970397,0.18770522465605397,5.20833333333333,9.769498443264169,4.9606237408754295,4.80887470238874,0.729352586104865,0.134980347466102,0.40293508849454607,0.8255723815658741,39.061425249205705,0.0600801068090788,0.455152916987921,0.142848504089377,0.405161988045678,0.7058570169121949,171988.0,0.172353684577505,0.137989977306007,0.17434605231581501,0.167633788403842,0.0639812079912552,0.668059322866558,0.26511151940833105,0.47902179221806196,0.055604286640479006,0.00286
POqGTUfnwhBOL_2udTDPrg,Etto Espresso Bar,40.74837,-73.94056,11101,Astoria,3.92,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0.35911717028970397,0.18770522465605397,5.20833333333333,9.769498443264169,4.9606237408754295,4.80887470238874,0.729352586104865,0.134980347466102,0.40293508849454607,0.8255723815658741,39.061425249205705,0.0600801068090788,0.455152916987921,0.142848504089377,0.405161988045678,0.7058570169121949,171988.0,0.172353684577505,0.137989977306007,0.17434605231581501,0.167633788403842,0.0639812079912552,0.668059322866558,0.26511151940833105,0.47902179221806196,0.055604286640479006,0.00286
AGmCIBeVT7VgYWQ200ADbw,New Dream Deli,40.7484016,-73.9396286,11101,Astoria,3.125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.35911717028970397,0.18770522465605397,5.20833333333333,9.769498443264169,4.9606237408754295,4.80887470238874,0.729352586104865,0.134980347466102,0.40293508849454607,0.8255723815658741,39.061425249205705,0.0600801068090788,0.455152916987921,0.142848504089377,0.405161988045678,0.7058570169121949,171988.0,0.172353684577505,0.137989977306007,0.17434605231581501,0.167633788403842,0.0639812079912552,0.668059322866558,0.26511151940833105,0.47902179221806196,0.055604286640479006,0.00286
e4V1FyyinsugJiNYlPbjRA,Sushi Citi,40.74706,-73.9440599,11101,Astoria,3.625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0.35911717028970397,0.18770522465605397,5.20833333333333,9.769498443264169,4.9606237408754295,4.80887470238874,0.729352586104865,0.134980347466102,0.40293508849454607,0.8255723815658741,39.061425249205705,0.0600801068090788,0.455152916987921,0.142848504089377,0.405161988045678,0.7058570169121949,171988.0,0.172353684577505,0.137989977306007,0.17434605231581501,0.167633788403842,0.0639812079912552,0.668059322866558,0.26511151940833105,0.47902179221806196,0.055604286640479006,0.00286
H87c1gVVCKneyI0LxaDFxQ,Corgi Delight,40.7474918,-73.9433018,11101,Astoria,4.375,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0.35911717028970397,0.18770522465605397,5.20833333333333,9.769498443264169,4.9606237408754295,4.80887470238874,0.729352586104865,0.134980347466102,0.40293508849454607,0.8255723815658741,39.061425249205705,0.0600801068090788,0.455152916987921,0.142848504089377,0.405161988045678,0.7058570169121949,171988.0,0.172353684577505,0.137989977306007,0.17434605231581501,0.167633788403842,0.0639812079912552,0.668059322866558,0.26511151940833105,0.47902179221806196,0.055604286640479006,0.00286
OMv26_R8kaek1G7_QhBPkg,M. Wells Steakhouse,40.748388,-73.9422079,11101,Astoria,3.486074270557029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,0,0,1,0,0.35911717028970397,0.18770522465605397,5.20833333333333,9.769498443264169,4.9606237408754295,4.80887470238874,0.729352586104865,0.134980347466102,0.40293508849454607,0.8255723815658741,39.061425249205705,0.0600801068090788,0.455152916987921,0.142848504089377,0.405161988045678,0.7058570169121949,171988.0,0.172353684577505,0.137989977306007,0.17434605231581501,0.167633788403842,0.0639812079912552,0.668059322866558,0.26511151940833105,0.47902179221806196,0.055604286640479006,0.00286
jhFqstTMRBAdBHgoQ1nSTA,Brooks 1890 Restaurant,40.7463893294334,-73.9441191405058,11101,Astoria,2.5,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0.35911717028970397,0.18770522465605397,5.20833333333333,9.769498443264169,4.9606237408754295,4.80887470238874,0.729352586104865,0.134980347466102,0.40293508849454607,0.8255723815658741,39.061425249205705,0.0600801068090788,0.455152916987921,0.142848504089377,0.405161988045678,0.7058570169121949,171988.0,0.172353684577505,0.137989977306007,0.17434605231581501,0.167633788403842,0.0639812079912552,0.668059322866558,0.26511151940833105,0.47902179221806196,0.055604286640479006,0.00286
UF9F0A4e7AJHzNPG5zrHUQ,The Beast Next Door,40.74881,-73.94073,11101,Astoria,4.4561688311688314,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0.35911717028970397,0.18770522465605397,5.20833333333333,9.769498443264169,4.9606237408754295,4.80887470238874,0.729352586104865,0.134980347466102,0.40293508849454607,0.8255723815658741,39.061425249205705,0.0600801068090788,0.455152916987921,0.142848504089377,0.405161988045678,0.7058570169121949,171988.0,0.172353684577505,0.137989977306007,0.17434605231581501,0.167633788403842,0.0639812079912552,0.668059322866558,0.26511151940833105,0.47902179221806196,0.055604286640479006,0.00286
0LeoivMox_TrdnT6Zuxi0Q,Cranberry,40.7488381184784,-73.9397213235497,11101,Astoria,3.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,3,0,1,0,0,0.35911717028970397,0.18770522465605397,5.20833333333333,9.769498443264169,4.9606237408754295,4.80887470238874,0.729352586104865,0.134980347466102,0.40293508849454607,0.8255723815658741,39.061425249205705,0.0600801068090788,0.455152916987921,0.142848504089377,0.405161988045678,0.7058570169121949,171988.0,0.172353684577505,0.137989977306007,0.17434605231581501,0.167633788403842,0.0639812079912552,0.668059322866558,0.26511151940833105,0.47902179221806196,0.055604286640479006,0.00286
5xY7ruYCsgieaywXR0r5rA,Thurgood's,40.7476308555398,-73.9436209201813,11101,Astoria,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.35911717028970397,0.18770522465605397,5.20833333333333,9.769498443264169,4.9606237408754295,4.80887470238874,0.729352586104865,0.134980347466102,0.40293508849454607,0.8255723815658741,39.061425249205705,0.0600801068090788,0.455152916987921,0.142848504089377,0.405161988045678,0.7058570169121949,171988.0,0.172353684577505,0.137989977306007,0.17434605231581501,0.167633788403842,0.0639812079912552,0.668059322866558,0.26511151940833105,0.47902179221806196,0.055604286640479006,0.00286
hb9WuR1W-K1wqqiRkKYVGQ,Pantry Market Eatery,40.7460983,-73.9443232,11101,Astoria,3.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,1,0,0,0.35911717028970397,0.18770522465605397,5.20833333333333,9.769498443264169,4.9606237408754295,4.80887470238874,0.729352586104865,0.134980347466102,0.40293508849454607,0.8255723815658741,39.061425249205705,0.0600801068090788,0.455152916987921,0.142848504089377,0.405161988045678,0.7058570169121949,171988.0,0.172353684577505,0.137989977306007,0.17434605231581501,0.167633788403842,0.0639812079912552,0.668059322866558,0.26511151940833105,0.47902179221806196,0.055604286640479006,0.00286
yFhvzOq9dW0rtpS_7DE09A,LA Gourmet,40.7469147890828,-73.9443855761963,11101,Astoria,2.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,3,1,0,0,0,0.35911717028970397,0.18770522465605397,5.20833333333333,9.769498443264169,4.9606237408754295,4.80887470238874,0.729352586104865,0.134980347466102,0.40293508849454607,0.8255723815658741,39.061425249205705,0.0600801068090788,0.455152916987921,0.142848504089377,0.405161988045678,0.7058570169121949,171988.0,0.172353684577505,0.137989977306007,0.17434605231581501,0.167633788403842,0.0639812079912552,0.668059322866558,0.26511151940833105,0.47902179221806196,0.055604286640479006,0.00286
jGPsRXtq9w8ACYtR1iMvQQ,Centro Italiano,40.7442400001558,-73.9374600026568,11101,Astoria,4.318181818181818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0.35911717028970397,0.18770522465605397,5.20833333333333,9.769498443264169,4.9606237408754295,4.80887470238874,0.729352586104865,0.134980347466102,0.40293508849454607,0.8255723815658741,39.061425249205705,0.0600801068090788,0.455152916987921,0.142848504089377,0.405161988045678,0.7058570169121949,171988.0,0.172353684577505,0.137989977306007,0.17434605231581501,0.167633788403842,0.0639812079912552,0.668059322866558,0.26511151940833105,0.47902179221806196,0.055604286640479006,0.00286
mIDV-IEfeZsQtVW1BUHXLA,Indie,40.7488489690995,-73.942321872803,11101,Astoria,3.914285714285714,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,1,0,0,0.35911717028970397,0.18770522465605397,5.20833333333333,9.769498443264169,4.9606237408754295,4.80887470238874,0.729352586104865,0.134980347466102,0.40293508849454607,0.8255723815658741,39.061425249205705,0.0600801068090788,0.455152916987921,0.142848504089377,0.405161988045678,0.7058570169121949,171988.0,0.172353684577505,0.137989977306007,0.17434605231581501,0.167633788403842,0.0639812079912552,0.668059322866558,0.26511151940833105,0.47902179221806196,0.055604286640479006,0.00286
ca5mjbnCm2c8E6AFIb59Rw,Luzzo's Pizza,40.7492468,-73.9420071,11101,Astoria,4.33125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,3,0,1,0,0,0.35911717028970397,0.18770522465605397,5.20833333333333,9.769498443264169,4.9606237408754295,4.80887470238874,0.729352586104865,0.134980347466102,0.40293508849454607,0.8255723815658741,39.061425249205705,0.0600801068090788,0.455152916987921,0.142848504089377,0.405161988045678,0.7058570169121949,171988.0,0.172353684577505,0.137989977306007,0.17434605231581501,0.167633788403842,0.0639812079912552,0.668059322866558,0.26511151940833105,0.47902179221806196,0.055604286640479006,0.00286
igbJNG6Cf95VhbsfPeWNUA,Pumpernickel Bagel,40.747292,-73.944641,11101,Astoria,3.0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0.35911717028970397,0.18770522465605397,5.20833333333333,9.769498443264169,4.9606237408754295,4.80887470238874,0.729352586104865,0.134980347466102,0.40293508849454607,0.8255723815658741,39.061425249205705,0.0600801068090788,0.455152916987921,0.142848504089377,0.405161988045678,0.7058570169121949,171988.0,0.172353684577505,0.137989977306007,0.17434605231581501,0.167633788403842,0.0639812079912552,0.668059322866558,0.26511151940833105,0.47902179221806196,0.055604286640479006,0.00286
6l2mGgX6AMKgDi7U_BCOGw,Chickpea,40.7493837741293,-73.9392429279442,11101,Astoria,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.35911717028970397,0.18770522465605397,5.20833333333333,9.769498443264169,4.9606237408754295,4.80887470238874,0.729352586104865,0.134980347466102,0.40293508849454607,0.8255723815658741,39.061425249205705,0.0600801068090788,0.455152916987921,0.142848504089377,0.405161988045678,0.7058570169121949,171988.0,0.172353684577505,0.137989977306007,0.17434605231581501,0.167633788403842,0.0639812079912552,0.668059322866558,0.26511151940833105,0.47902179221806196,0.055604286640479006,0.00286
lr9VbOVD5NGLSIIVoiJdaA,American Hero Subs,40.747318,-73.944717,11101,Astoria,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0.35911717028970397,0.18770522465605397,5.20833333333333,9.769498443264169,4.9606237408754295,4.80887470238874,0.729352586104865,0.134980347466102,0.40293508849454607,0.8255723815658741,39.061425249205705,0.0600801068090788,0.455152916987921,0.142848504089377,0.405161988045678,0.7058570169121949,171988.0,0.172353684577505,0.137989977306007,0.17434605231581501,0.167633788403842,0.0639812079912552,0.668059322866558,0.26511151940833105,0.47902179221806196,0.055604286640479006,0.00286
8_liaBIVXzSUwfNtdwd9ew,BIA Restaurant & Bar,40.7458947866279,-73.945216975386,11101,Astoria,3.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0.35911717028970397,0.18770522465605397,5.20833333333333,9.769498443264169,4.9606237408754295,4.80887470238874,0.729352586104865,0.134980347466102,0.40293508849454607,0.8255723815658741,39.061425249205705,0.0600801068090788,0.455152916987921,0.142848504089377,0.405161988045678,0.7058570169121949,171988.0,0.172353684577505,0.137989977306007,0.17434605231581501,0.167633788403842,0.0639812079912552,0.668059322866558,0.26511151940833105,0.47902179221806196,0.055604286640479006,0.00286
T8WDcV3eb31Lu26aFdgXGA,Mando Halal Food,40.7446615,-73.9357911,11101,Astoria,4.642857142857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0.35911717028970397,0.18770522465605397,5.20833333333333,9.769498443264169,4.9606237408754295,4.80887470238874,0.729352586104865,0.134980347466102,0.40293508849454607,0.8255723815658741,39.061425249205705,0.0600801068090788,0.455152916987921,0.142848504089377,0.405161988045678,0.7058570169121949,171988.0,0.172353684577505,0.137989977306007,0.17434605231581501,0.167633788403842,0.0639812079912552,0.668059322866558,0.26511151940833105,0.47902179221806196,0.055604286640479006,0.00286
cWodGgBljJUVp9QQiPt3yQ,Gaw Gai,40.74569,-73.94532,11101,Astoria,3.4716216216216216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0.35911717028970397,0.18770522465605397,5.20833333333333,9.769498443264169,4.9606237408754295,4.80887470238874,0.729352586104865,0.134980347466102,0.40293508849454607,0.8255723815658741,39.061425249205705,0.0600801068090788,0.455152916987921,0.142848504089377,0.405161988045678,0.7058570169121949,171988.0,0.172353684577505,0.137989977306007,0.17434605231581501,0.167633788403842,0.0639812079912552,0.668059322866558,0.26511151940833105,0.47902179221806196,0.055604286640479006,0.00286
ctRzos5C2-vqofjG0OfpXw,Jackson Gourmet Deli,40.745655,-73.945442,11101,Astoria,4.318181818181818,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0.35911717028970397,0.18770522465605397,5.20833333333333,9.769498443264169,4.9606237408754295,4.80887470238874,0.729352586104865,0.134980347466102,0.40293508849454607,0.8255723815658741,39.061425249205705,0.0600801068090788,0.455152916987921,0.142848504089377,0.405161988045678,0.7058570169121949,171988.0,0.172353684577505,0.137989977306007,0.17434605231581501,0.167633788403842,0.0639812079912552,0.668059322866558,0.26511151940833105,0.47902179221806196,0.055604286640479006,0.00286
3qXw7qSrq13hpttdS1dYEg,Gotham Fresh Foods,40.7499411,-73.939616,11101,Astoria,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0.35911717028970397,0.18770522465605397,5.20833333333333,9.769498443264169,4.9606237408754295,4.80887470238874,0.729352586104865,0.134980347466102,0.40293508849454607,0.8255723815658741,39.061425249205705,0.0600801068090788,0.455152916987921,0.142848504089377,0.405161988045678,0.7058570169121949,171988.0,0.172353684577505,0.137989977306007,0.17434605231581501,0.167633788403842,0.0639812079912552,0.668059322866558,0.26511151940833105,0.47902179221806196,0.055604286640479006,0.00286
xN5vyu8sAYwIA-Me0HMKiw,Subway,40.7499411,-73.939616,11101,Astoria,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,1,0,0,0,0.35911717028970397,0.18770522465605397,5.20833333333333,9.769498443264169,4.9606237408754295,4.80887470238874,0.729352586104865,0.134980347466102,0.40293508849454607,0.8255723815658741,39.061425249205705,0.0600801068090788,0.455152916987921,0.142848504089377,0.405161988045678,0.7058570169121949,171988.0,0.172353684577505,0.137989977306007,0.17434605231581501,0.167633788403842,0.0639812079912552,0.668059322866558,0.26511151940833105,0.47902179221806196,0.055604286640479006,0.00286
HDDYiEkZpVgHpCDLP4FEFw,Waheyo,40.7499503,-73.9396376,11101,Astoria,3.361842105263158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.35911717028970397,0.18770522465605397,5.20833333333333,9.769498443264169,4.9606237408754295,4.80887470238874,0.729352586104865,0.134980347466102,0.40293508849454607,0.8255723815658741,39.061425249205705,0.0600801068090788,0.455152916987921,0.142848504089377,0.405161988045678,0.7058570169121949,171988.0,0.172353684577505,0.137989977306007,0.17434605231581501,0.167633788403842,0.0639812079912552,0.668059322866558,0.26511151940833105,0.47902179221806196,0.055604286640479006,0.00286
NhBUzlITbu3rdjm9UEfWsw,Raj's Indian Kitchen,40.7498435974121,-73.9393692016602,11101,Astoria,3.9714285714285715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0.35911717028970397,0.18770522465605397,5.20833333333333,9.769498443264169,4.9606237408754295,4.80887470238874,0.729352586104865,0.134980347466102,0.40293508849454607,0.8255723815658741,39.061425249205705,0.0600801068090788,0.455152916987921,0.142848504089377,0.405161988045678,0.7058570169121949,171988.0,0.172353684577505,0.137989977306007,0.17434605231581501,0.167633788403842,0.0639812079912552,0.668059322866558,0.26511151940833105,0.47902179221806196,0.055604286640479006,0.00286
pgLmXgHR9CwuB4tGfdZpMA,Panini Tozt Cafe,40.7465536,-73.9455989,11101,Astoria,2.5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,1,0,0,0,0.35911717028970397,0.18770522465605397,5.20833333333333,9.769498443264169,4.9606237408754295,4.80887470238874,0.729352586104865,0.134980347466102,0.40293508849454607,0.8255723815658741,39.061425249205705,0.0600801068090788,0.455152916987921,0.142848504089377,0.405161988045678,0.7058570169121949,171988.0,0.172353684577505,0.137989977306007,0.17434605231581501,0.167633788403842,0.0639812079912552,0.668059322866558,0.26511151940833105,0.47902179221806196,0.055604286640479006,0.00286
qZXlH7mYJt_udou9-BhaBA,The Inkan,40.746833,-73.945639,11101,Astoria,3.4689349112426036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0.35911717028970397,0.18770522465605397,5.20833333333333,9.769498443264169,4.9606237408754295,4.80887470238874,0.729352586104865,0.134980347466102,0.40293508849454607,0.8255723815658741,39.061425249205705,0.0600801068090788,0.455152916987921,0.142848504089377,0.405161988045678,0.7058570169121949,171988.0,0.172353684577505,0.137989977306007,0.17434605231581501,0.167633788403842,0.0639812079912552,0.668059322866558,0.26511151940833105,0.47902179221806196,0.055604286640479006,0.00286
